# 识别提示词表；格式：词条<TAB>优先级
# 来源：https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/vertical/computing.tsv、https://raw.githubusercontent.com/thunlp/THUOCL/a30ce79d895d01ab5132a5c74c29703ff7efb4cc/data/THUOCL_IT.txt
短信拦截	0.350909
逻辑记录	0.350909
Dinic算法	0.350692
app开发者	0.350692
3D软件	0.350692
IT运维	0.350692
剪切图片	0.350692
地图工具	0.350692
技术实践	0.350692
盲目搜索	0.350692
遥感图像	0.350692
卡精度	0.350692
综合类	0.350692
或门	0.350692
软件质量保证	0.350474
复杂指令集	0.350474
验证手机号	0.350474
特征项	0.350474
java动态代理	0.350255
百度地图开发	0.350255
99乘法表	0.350255
网络流问题	0.350255
交互技术	0.350255
图像裁剪	0.350255
地址格式	0.350255
密码技术	0.350255
替换策略	0.350255
逆波兰	0.350255
重签名	0.350255
多进程编程	0.350036
正确性证明	0.350036
世界变换	0.350036
双重锁定	0.350036
变换编码	0.350036
牛顿迭代	0.350036
程序质量	0.350036
导航页	0.350036
TCP/IP实现	0.349815
最大子数组和	0.349815
软件开发模型	0.349815
微信企业号	0.349815
软中断信号	0.349815
二元关系	0.349815
信息冗余	0.349815
光线投射	0.349815
柔性数组	0.349815
模拟按键	0.349815
禁止状态	0.349815
网页解析	0.349815
范围变量	0.349815
去空格	0.349815
右匹配	0.349815
图搜索	0.349815
Huffman树	0.349594
python函数	0.349594
多媒体系统	0.349594
社会化组件	0.349594
运算放大器	0.349594
运维监控	0.349594
多环境	0.349594
标签云	0.349594
计算广告学	0.349372
删除自身	0.349372
最新资讯	0.349372
添加硬件	0.349372
系统补丁	0.349372
千分位	0.349372
或事物	0.349372
站点名	0.349372
Linux系统编程	0.349149
Catalan数	0.349149
系统通讯录	0.349149
公共语言	0.349149
前端资源	0.349149
安全监控	0.349149
指令类型	0.349149
编程细节	0.349149
防注入	0.349149
快播	0.349149
markdown语法	0.348926
linux编程	0.348926
字符串转数字	0.348926
面向过程语言	0.348926
傅里叶分析	0.348926
区域分割	0.348926
定义阶段	0.348926
技术指导	0.348926
数制转换	0.348926
完全数	0.348926
Yii框架	0.348701
动态数据源	0.348701
系统提示符	0.348701
指数时间	0.348701
数据确认	0.348701
输入带	0.348701
UI自动化测试	0.348476
iOS开发d	0.348476
文件传送协议	0.348476
液晶显示屏	0.348476
高精度算法	0.348476
二重指针	0.348476
双目视觉	0.348476
填充空白	0.348476
屏幕常亮	0.348476
技术教程	0.348476
系统验证	0.348476
网络加速	0.348476
视频广告	0.348476
matlab命令	0.348250
最大流最小割	0.348250
算法数据结构	0.348250
语言程序设计	0.348250
异步工作流	0.348250
核密度估计	0.348250
自组织映射	0.348250
分块查找	0.348250
命令系统	0.348250
审核指南	0.348250
并行传输	0.348250
概率推理	0.348250
vmware虚拟机	0.348023
LED驱动	0.348023
极速浏览器	0.348023
上升时间	0.348023
密码分析	0.348023
形状描述	0.348023
股票分析	0.348023
飞机大战	0.348023
自控力	0.348023
Android多媒体	0.347796
Android打包	0.347796
Androidd	0.347796
共轭梯度法	0.347796
哈密顿回路	0.347796
处理器管理	0.347796
数据源控件	0.347796
时间格式化	0.347796
调度作业	0.347796
主元素	0.347796
分发版	0.347796
单纯形	0.347796
微指令	0.347796
数根	0.347796
Unity游戏	0.347567
mysql优化	0.347567
唯一分解定理	0.347567
天气预报接口	0.347567
大数据架构	0.347567
高性能网站	0.347567
sg函数	0.347567
棋盘覆盖	0.347567
自动寻路	0.347567
出事件	0.347567
嵌入式Linux开发	0.347338
USB设备驱动	0.347338
OS操作系统	0.347338
九大内置对象	0.347338
手机验证码	0.347338
筛法求素数	0.347338
双缓冲区	0.347338
头像上传	0.347338
捕鱼达人	0.347338
整数分解	0.347338
异常Exception	0.347107
C++函数	0.347107
jar打包	0.347107
VS调试	0.347107
有效输入	0.347107
维护计划	0.347107
烂笔头	0.347107
java框架	0.346876
数据终端设备	0.346876
Web测试	0.346876
公式编辑器	0.346876
C++库	0.346876
JS交互	0.346876
QT开发	0.346876
内核升级	0.346876
前端构建	0.346876
常见技术	0.346876
电脑操作	0.346876
路径记录	0.346876
多布局	0.346876
字位	0.346876
Mac使用	0.346644
web测试	0.346644
多线程通信	0.346644
时间局部性	0.346644
工具推荐	0.346644
线性筛法	0.346644
行业信息	0.346644
设计库	0.346644
js/css	0.346412
最大权闭合图	0.346412
基本运算符	0.346412
字符串哈希	0.346412
多例模式	0.346412
多处理机	0.346412
开发经历	0.346412
有参函数	0.346412
行列转换	0.346412
阶跃函数	0.346412
重配置	0.346412
git版本控制	0.346178
程序员必读	0.346178
架构类	0.346178
表约束	0.346178
网络信息中心	0.345943
百度浏览器	0.345943
嵌套中断	0.345943
游戏产业	0.345943
矩阵旋转	0.345943
移动网页	0.345943
空间查询	0.345943
第四范式	0.345943
统计难题	0.345943
自绘控件	0.345943
行业软件	0.345943
超标量	0.345943
java集合框架	0.345708
css3动画	0.345708
java世界	0.345708
机器学习理论	0.345708
个人代码	0.345708
中值滤波	0.345708
图像函数	0.345708
工作使用	0.345708
弹性计算	0.345708
策略路由	0.345708
正投影	0.345708
activity切换	0.345472
Excel导入	0.345472
java注解	0.345472
完全函数依赖	0.345472
大数据开发	0.345472
oc语言	0.345472
交叉存取	0.345472
初始计数	0.345472
实时输出	0.345472
机型适配	0.345472
任务集	0.345472
广点通	0.345472
素数环	0.345472
CI框架	0.345234
业务理解	0.345234
java垃圾回收	0.344996
spring源码	0.344996
Maven实战	0.344996
多级反馈队列	0.344996
git教程	0.344996
物联网技术	0.344996
引擎工具	0.344996
数据约束	0.344996
源码研究	0.344996
素数筛法	0.344996
java实例	0.344757
自定义导航栏	0.344757
语法分析程序	0.344757
函数模版	0.344757
帧间编码	0.344757
控制媒体	0.344757
数组查找	0.344757
日志监控	0.344757
经典代码	0.344757
语义学	0.344757
Linux服务	0.344517
高效查找法	0.344517
串行传输	0.344517
循环滑动	0.344517
特征方程	0.344517
腾讯地图	0.344517
MySQL优化	0.344276
PHP面向对象	0.344276
PCH文件	0.344276
关于程序员	0.344276
应用推广	0.344276
正规方程	0.344276
视觉跟踪	0.344276
隐含属性	0.344276
无分类	0.344276
Android内存优化	0.344034
JavaEE开发	0.344034
Web架构	0.344034
列表生成式	0.344034
创建者模式	0.344034
多重纹理	0.344034
文件预览	0.344034
移动优先	0.344034
页面优化	0.344034
虚树	0.344034
springmvc框架	0.343791
C#.NET	0.343791
外部网关协议	0.343791
部分函数依赖	0.343791
gps定位	0.343791
n皇后问题	0.343791
源代码阅读	0.343791
互联网+	0.343791
快速乘法	0.343791
移动前端	0.343791
问题诊断	0.343791
插针	0.343791
过冲	0.343791
jquery选择器	0.343548
C++源码	0.343548
P2P技术	0.343548
服务器优化	0.343548
通用计算机	0.343548
专用文件	0.343548
故障解决	0.343548
经典错误	0.343548
loading动画	0.343303
安卓开发工具	0.343303
数据采集系统	0.343303
项目开发经验	0.343303
web性能	0.343303
分布式网站	0.343303
右值引用	0.343303
地址管理	0.343303
悬浮按钮	0.343303
资料链接	0.343303
确信度	0.343303
SQL开发	0.343057
文件名乱码	0.343057
算法正确性	0.343057
机械键盘	0.343057
点击设备	0.343057
优先数	0.343057
黑白棋	0.343057
输入输出接口	0.342811
seo优化	0.342811
x86汇编	0.342811
信息格式	0.342811
搜狗拼音	0.342811
新建索引	0.342811
界面美化	0.342811
知识表示	0.342811
系统边界	0.342811
资料收集	0.342811
项目分析	0.342811
黑马论坛	0.342811
JQuery插件	0.342563
json处理	0.342563
php数组	0.342563
实用教程	0.342563
平滑程度	0.342563
秘密密钥	0.342563
系统死锁	0.342563
系统诊断	0.342563
趋势科技	0.342563
IO库	0.342563
产品人	0.342563
Android多线程	0.342314
移动开发框架	0.342314
复数运算	0.342314
环形缓冲	0.342314
联想记忆	0.342314
中心矩	0.342314
矿池	0.342314
WordPress主题	0.342065
java基本类型	0.342065
ajax跨域	0.342065
移动智能终端	0.342065
远程控制软件	0.342065
二进制枚举	0.342065
嵌入式设计	0.342065
哈佛结构	0.342065
延迟任务	0.342065
背景图层	0.342065
运维经验	0.342065
活动页	0.342065
自定义进度条	0.341814
指令集架构	0.341814
音频编解码	0.341814
iOS类	0.341814
消息排队	0.341814
滚动字幕	0.341814
自动切分	0.341814
运动分析	0.341814
速率控制	0.341814
额外内容	0.341814
位元组	0.341814
从站	0.341814
Android系统开发	0.341562
360杀毒	0.341562
bug解决	0.341562
数据独立性	0.341562
完美世界	0.341562
有序映射	0.341562
标记类型	0.341562
浮点常量	0.341562
索引图像	0.341562
编程设计	0.341562
远程处理	0.341562
cocoapods安装	0.341309
opencv源码	0.341309
excel导出	0.341309
手机应用开发	0.341309
折线分割平面	0.341309
双工方式	0.341309
对话系统	0.341309
开机自检	0.341309
查询子句	0.341309
Android内存管理	0.341056
wifi驱动	0.341056
静态存储分配	0.341056
iOS框架	0.341056
插件化开发	0.341056
编程马拉松	0.341056
IC设计	0.341056
作业处理	0.341056
攻击程序	0.341056
程序划分	0.341056
编程示例	0.341056
边界像素	0.341056
linux配置	0.340801
左旋转字符串	0.340801
PHP教程	0.340801
微信服务号	0.340801
数字计算机	0.340801
js开发	0.340801
就业指导	0.340801
异常分析	0.340801
梦幻西游	0.340801
激活机制	0.340801
用户选项	0.340801
离散对数	0.340801
网站收集	0.340801
翻译文档	0.340801
前端自动化	0.340545
非对称密码	0.340545
三大范式	0.340545
容斥定理	0.340545
报表制作	0.340545
推荐网站	0.340545
搭建博客	0.340545
矩阵构造	0.340545
素数筛选	0.340545
静止图像	0.340545
类反射	0.340545
CSDN学院	0.340288
安全技术研究	0.340288
磁盘高速缓存	0.340288
GO语言	0.340288
会议系统	0.340288
多级菜单	0.340288
快递查询	0.340288
忽略列表	0.340288
网络电视	0.340288
虚拟成员	0.340288
视觉算法	0.340288
采样速率	0.340288
句柄类	0.340288
存储栈	0.340288
3D打印机	0.340030
php框架	0.340030
信号完整性	0.340030
计算机显示	0.340030
C#语法	0.340030
审计跟踪	0.340030
对象建模	0.340030
异步io	0.340030
指令生成	0.340030
直线检测	0.340030
矩阵链乘	0.340030
算法模板	0.340030
静态博客	0.340030
默认分类	0.340030
系统锁	0.340030
图片鉴黄	0.340000
多显示器	0.340000
广告过滤	0.340000
数据泄露	0.340000
兼容机	0.340000
同步盘	0.340000
工作簿	0.340000
开机键	0.340000
录音键	0.340000
技术派	0.340000
测试员	0.340000
管理器	0.340000
良品率	0.340000
计算符	0.340000
零运维	0.340000
盘位	0.340000
私钥	0.340000
选配	0.340000
Unity3D开发	0.339771
产品策划	0.339771
内核同步	0.339771
八数码	0.339771
弦图	0.339771
龙芯	0.339771
linux常用	0.339511
多处理机系统	0.339511
JAVA库	0.339511
流媒体直播	0.339511
分配模式	0.339511
开源硬件	0.339511
整体二分	0.339511
文件维护	0.339511
回叫	0.339511
服务描述语言	0.339250
错误解决办法	0.339250
C++编程	0.339250
web表单	0.339250
镜面反射光	0.339250
扫码支付	0.339250
投票系统	0.339250
测试日志	0.339250
运动预测	0.339250
错误诊断	0.339250
定义性	0.339250
有限元	0.339250
编码值	0.339250
android四大组件	0.338987
List排序	0.338987
ajax框架	0.338987
晶体振荡器	0.338987
三级模式	0.338987
信号操作	0.338987
分配单位	0.338987
图像重建	0.338987
技术参考	0.338987
数据运营	0.338987
测量范围	0.338987
移动语义	0.338987
ST表	0.338987
链式栈	0.338987
windows内核	0.338724
八大排序算法	0.338724
apk打包	0.338724
c++实现	0.338724
代码格式化	0.338724
三层交换	0.338724
产品业务	0.338724
参数测试	0.338724
工程经验	0.338724
支持过程	0.338724
智能计算	0.338724
火星坐标	0.338724
通信编程	0.338724
Java软件开发	0.338459
Web后台	0.338459
单循环链表	0.338459
单选对话框	0.338459
强连通缩点	0.338459
数据库范式	0.338459
后台框架	0.338459
打印图形	0.338459
有效节点	0.338459
百度推广	0.338459
简单几何	0.338459
蚁群算法	0.338459
信任链	0.338459
Android开发经验	0.338194
Swift版本	0.338194
Java教程	0.338194
图片自适应	0.338194
喷水装置	0.338194
噪声抑制	0.338194
图形芯片	0.338194
失效数据	0.338194
奇偶排序	0.338194
异构计算	0.338194
手势冲突	0.338194
游程编码	0.338194
监视数据	0.338194
变位词	0.338194
采集卡	0.338194
swift开发	0.337927
ATT汇编	0.337927
人工神经元	0.337927
反射系数	0.337927
按键精灵	0.337927
数值数据	0.337927
易扩展性	0.337927
有道翻译	0.337927
系统文档	0.337927
诊断系统	0.337927
高速总线	0.337927
检验器	0.337927
Helper类	0.337659
嵌入式开发板	0.337659
P2P网贷	0.337659
STL函数	0.337659
反转单链表	0.337659
系统间通信	0.337659
鸡尾酒排序	0.337659
决策制定	0.337659
失效节点	0.337659
游戏测试	0.337659
脸部识别	0.337659
输入进程	0.337659
加密法	0.337659
端接	0.337659
PHP开发环境	0.337390
最少拦截系统	0.337390
路由选择算法	0.337390
互联网大会	0.337390
哈弗曼编码	0.337390
当前优先级	0.337390
超级服务器	0.337390
边界路由器	0.337390
报错解决	0.337390
模拟输出	0.337390
OpenGL编程指南	0.337119
Linux管理	0.337119
J2EE框架	0.337119
算术逻辑单元	0.337119
脚本编程语言	0.337119
过滤特殊字符	0.337119
快速以太网	0.337119
贝叶斯推理	0.337119
作业状态	0.337119
决策模型	0.337119
卫星导航	0.337119
字符统计	0.337119
行业趋势	0.337119
视频消息	0.337119
栈展开	0.337119
android内存	0.336848
android动画	0.336848
Xcode使用	0.336848
通用操作系统	0.336848
div布局	0.336848
字符串计算	0.336848
蓝牙低功耗	0.336848
PE结构	0.336848
安全编程	0.336848
服务队列	0.336848
未登录词	0.336848
物理分页	0.336848
网页前端	0.336848
调度模块	0.336848
跨境电商	0.336848
Linux驱动开发	0.336575
软件生存周期	0.336575
SSH整合	0.336575
动态重定位	0.336575
最大字段和	0.336575
模数转换器	0.336575
光线方向	0.336575
有限状态	0.336575
高级控件	0.336575
散热片	0.336575
编程类	0.336575
计蒜客	0.336575
postgresql数据库	0.336301
mongodb安装	0.336301
嵌入式工程师	0.336301
苹果应用商店	0.336301
APP测试	0.336301
协同处理	0.336301
目标分类	0.336301
负载电阻	0.336301
购物系统	0.336301
软件构件	0.336301
找零钱	0.336301
花指令	0.336301
windows程序设计	0.336026
C++程序设计	0.336026
信息处理系统	0.336026
异步传输模式	0.336026
循环神经网络	0.336026
拓展欧几里得	0.336026
全排列算法	0.336026
身份证验证	0.336026
OS开发	0.336026
博客搬家	0.336026
基础语言	0.336026
炫酷效果	0.336026
相关匹配	0.336026
移动控件	0.336026
链表翻转	0.336026
连通度	0.336026
MATLAB函数	0.335750
json数据解析	0.335750
excel表格	0.335750
01分数规划	0.335750
逻辑数据模型	0.335750
多屏幕适配	0.335750
控制流分析	0.335750
事件报告	0.335750
汉字内码	0.335750
电子签名	0.335750
知识扩展	0.335750
程序高手	0.335750
fragment生命周期	0.335472
Android开源库	0.335472
Linux系统使用	0.335472
Linux编译	0.335472
java常用	0.335472
java教程	0.335472
百度地图定位	0.335472
阻塞非阻塞	0.335472
实型常量	0.335472
报表引擎	0.335472
文本过滤	0.335472
线程结构	0.335472
网络判断	0.335472
反爬虫	0.335472
左匹配	0.335472
机械臂	0.335472
线性基	0.335472
Linux工具	0.335193
大数据工具	0.335193
代码工具	0.335193
协调程序	0.335193
打包解包	0.335193
数据去重	0.335193
未来网络	0.335193
棋盘游戏	0.335193
汇编编程	0.335193
管理基础	0.335193
进程注入	0.335193
逻辑系统	0.335193
android测试	0.334913
Java后台	0.334913
OC内存管理	0.334913
arm处理器	0.334913
静态代码检查	0.334913
印刷电路板	0.334913
并行计算机	0.334913
群组选择器	0.334913
文件遍历	0.334913
